judge_model,model_id,model_label,condition,dimension,mean_score,sd_score,n_scores
deepseek-ai/DeepSeek-V3.1,openai/gpt-oss-120b,GPT-OSS-120B,scaffold_GPT-OSS-120B,general_instruction_following,7.602564102564102,2.194087353324684,78
deepseek-ai/DeepSeek-V3.1,openai/gpt-oss-120b,GPT-OSS-120B,scaffold_GPT-OSS-120B,general_organization_readability,7.6923076923076925,0.7945870823066727,78
deepseek-ai/DeepSeek-V3.1,openai/gpt-oss-120b,GPT-OSS-120B,scaffold_GPT-OSS-120B,general_practical_usefulness,7.423076923076923,1.7246812675174141,78
deepseek-ai/DeepSeek-V3.1,openai/gpt-oss-120b,GPT-OSS-120B,scaffold_GPT-OSS-120B,general_tone_audience_fit,7.82051282051282,0.8177191869246244,78
deepseek-ai/DeepSeek-V3.1,openai/gpt-oss-120b,GPT-OSS-120B,scaffold_GPT-OSS-120B,task_dimension_1,7.589743589743589,2.326783061206913,78
deepseek-ai/DeepSeek-V3.1,openai/gpt-oss-120b,GPT-OSS-120B,scaffold_GPT-OSS-120B,task_dimension_2,7.538461538461538,1.633197069349767,78
deepseek-ai/DeepSeek-V3.1,openai/gpt-oss-120b,GPT-OSS-120B,scaffold_GPT-OSS-120B,task_dimension_3,7.538461538461538,1.7778749002219363,78
deepseek-ai/DeepSeek-V3.1,openai/gpt-oss-120b,GPT-OSS-120B,scaffold_GPT-OSS-120B,task_dimension_4,7.089743589743589,1.7446459651715993,78
deepseek-ai/DeepSeek-V3.1,openai/gpt-oss-120b,GPT-OSS-120B,scaffold_GPT-OSS-120B,task_dimension_5,6.987179487179487,1.862086455395122,78
deepseek-ai/DeepSeek-V3.1,openai/gpt-oss-120b,GPT-OSS-120B,scaffold_GPT-OSS-120B,task_dimension_6,6.923076923076923,2.1427572404284607,78
deepseek-ai/DeepSeek-V3.1,plain,plain,plain,general_accuracy_specificity,5.794871794871795,1.548849379034127,78
deepseek-ai/DeepSeek-V3.1,plain,plain,plain,general_instruction_following,5.871794871794871,2.164404926220758,78
deepseek-ai/DeepSeek-V3.1,plain,plain,plain,general_organization_readability,7.102564102564102,0.6363398501810213,78
deepseek-ai/DeepSeek-V3.1,plain,plain,plain,general_practical_usefulness,6.205128205128205,1.3128631777949002,78
deepseek-ai/DeepSeek-V3.1,plain,plain,plain,general_tone_audience_fit,7.102564102564102,0.6759263694193747,78
deepseek-ai/DeepSeek-V3.1,plain,plain,plain,task_dimension_1,5.371794871794871,2.450067448628813,78
deepseek-ai/DeepSeek-V3.1,plain,plain,plain,task_dimension_2,5.384615384615385,2.1875133794367496,78
deepseek-ai/DeepSeek-V3.1,plain,plain,plain,task_dimension_3,6.538461538461538,1.5177932348301941,78
deepseek-ai/DeepSeek-V3.1,plain,plain,plain,task_dimension_4,5.9743589743589745,1.432229748078866,78
deepseek-ai/DeepSeek-V3.1,plain,plain,plain,task_dimension_5,5.717948717948718,1.602736587454273,78
deepseek-ai/DeepSeek-V3.1,plain,plain,plain,task_dimension_6,5.833333333333333,1.6935068254853207,78
gpt-4.1,anthropic/claude-opus-4-8,Claude-Opus-4.8,scaffold_Claude-Opus-4.8,general_accuracy_specificity,6.071428571428571,1.1768676313004738,42
gpt-4.1,anthropic/claude-opus-4-8,Claude-Opus-4.8,scaffold_Claude-Opus-4.8,general_instruction_following,6.9523809523809526,1.0109734732082627,42
gpt-4.1,anthropic/claude-opus-4-8,Claude-Opus-4.8,scaffold_Claude-Opus-4.8,general_organization_readability,5.619047619047619,0.7635725068956292,42
gpt-4.1,anthropic/claude-opus-4-8,Claude-Opus-4.8,scaffold_Claude-Opus-4.8,general_practical_usefulness,5.976190476190476,1.0473682521046934,42
gpt-4.1,anthropic/claude-opus-4-8,Claude-Opus-4.8,scaffold_Claude-Opus-4.8,general_tone_audience_fit,5.976190476190476,1.0473682521046934,42
gpt-4.1,anthropic/claude-opus-4-8,Claude-Opus-4.8,scaffold_Claude-Opus-4.8,task_dimension_1,6.0476190476190474,1.1466256103716008,42
gpt-4.1,anthropic/claude-opus-4-8,Claude-Opus-4.8,scaffold_Claude-Opus-4.8,task_dimension_2,5.190476190476191,1.4010117465793879,42
gpt-4.1,anthropic/claude-opus-4-8,Claude-Opus-4.8,scaffold_Claude-Opus-4.8,task_dimension_3,6.9523809523809526,1.0109734732082627,42
gpt-4.1,anthropic/claude-opus-4-8,Claude-Opus-4.8,scaffold_Claude-Opus-4.8,task_dimension_4,5.9523809523809526,1.0109734732082627,42
gpt-4.1,anthropic/claude-opus-4-8,Claude-Opus-4.8,scaffold_Claude-Opus-4.8,task_dimension_5,5.071428571428571,1.1768676313004738,42
gpt-4.1,anthropic/claude-opus-4-8,Claude-Opus-4.8,scaffold_Claude-Opus-4.8,task_dimension_6,6.0,1.0820035616009187,42
gpt-4.1,anthropic/claude-sonnet-4-6,Claude-Sonnet-4.6,scaffold_Claude-Sonnet-4.6,general_accuracy_specificity,6.095238095238095,1.2058702719031171,42
gpt-4.1,anthropic/claude-sonnet-4-6,Claude-Sonnet-4.6,scaffold_Claude-Sonnet-4.6,general_instruction_following,6.9523809523809526,1.0109734732082627,42
gpt-4.1,anthropic/claude-sonnet-4-6,Claude-Sonnet-4.6,scaffold_Claude-Sonnet-4.6,general_organization_readability,5.666666666666667,0.7860573635949151,42
gpt-4.1,anthropic/claude-sonnet-4-6,Claude-Sonnet-4.6,scaffold_Claude-Sonnet-4.6,general_practical_usefulness,6.023809523809524,1.1150433708746377,42
gpt-4.1,anthropic/claude-sonnet-4-6,Claude-Sonnet-4.6,scaffold_Claude-Sonnet-4.6,general_tone_audience_fit,5.9523809523809526,1.0109734732082627,42
gpt-4.1,anthropic/claude-sonnet-4-6,Claude-Sonnet-4.6,scaffold_Claude-Sonnet-4.6,task_dimension_1,6.071428571428571,1.1768676313004733,42
gpt-4.1,anthropic/claude-sonnet-4-6,Claude-Sonnet-4.6,scaffold_Claude-Sonnet-4.6,task_dimension_2,5.214285714285714,1.259804752307786,42
gpt-4.1,anthropic/claude-sonnet-4-6,Claude-Sonnet-4.6,scaffold_Claude-Sonnet-4.6,task_dimension_3,6.9523809523809526,1.0109734732082627,42
gpt-4.1,anthropic/claude-sonnet-4-6,Claude-Sonnet-4.6,scaffold_Claude-Sonnet-4.6,task_dimension_4,5.9523809523809526,1.0109734732082627,42
gpt-4.1,anthropic/claude-sonnet-4-6,Claude-Sonnet-4.6,scaffold_Claude-Sonnet-4.6,task_dimension_5,5.142857142857143,1.138493411217983,42
gpt-4.1,anthropic/claude-sonnet-4-6,Claude-Sonnet-4.6,scaffold_Claude-Sonnet-4.6,task_dimension_6,5.9523809523809526,1.0109734732082627,42
gpt-4.1,deepseek-ai/DeepSeek-V3.1,DeepSeek-V3.1,scaffold_DeepSeek-V3.1,general_accuracy_specificity,6.285714285714286,1.0884250040986003,42
gpt-4.1,deepseek-ai/DeepSeek-V3.1,DeepSeek-V3.1,scaffold_DeepSeek-V3.1,general_instruction_following,7.166666666666667,1.1024731989810657,42
gpt-4.1,deepseek-ai/DeepSeek-V3.1,DeepSeek-V3.1,scaffold_DeepSeek-V3.1,general_organization_readability,5.714285714285714,0.7083376033211463,42
gpt-4.1,deepseek-ai/DeepSeek-V3.1,DeepSeek-V3.1,scaffold_DeepSeek-V3.1,general_practical_usefulness,6.261904761904762,1.0373400272677678,42
gpt-4.1,deepseek-ai/DeepSeek-V3.1,DeepSeek-V3.1,scaffold_DeepSeek-V3.1,general_tone_audience_fit,6.261904761904762,1.0373400272677678,42
gpt-4.1,deepseek-ai/DeepSeek-V3.1,DeepSeek-V3.1,scaffold_DeepSeek-V3.1,task_dimension_1,6.333333333333333,1.0515184529577066,42
gpt-4.1,deepseek-ai/DeepSeek-V3.1,DeepSeek-V3.1,scaffold_DeepSeek-V3.1,task_dimension_2,5.357142857142857,1.1003642095816382,42
gpt-4.1,deepseek-ai/DeepSeek-V3.1,DeepSeek-V3.1,scaffold_DeepSeek-V3.1,task_dimension_3,7.166666666666667,1.1024731989810657,42
gpt-4.1,deepseek-ai/DeepSeek-V3.1,DeepSeek-V3.1,scaffold_DeepSeek-V3.1,task_dimension_4,6.214285714285714,1.0249500710198636,42
gpt-4.1,deepseek-ai/DeepSeek-V3.1,DeepSeek-V3.1,scaffold_DeepSeek-V3.1,task_dimension_5,5.357142857142857,1.0317266742280093,42
gpt-4.1,deepseek-ai/DeepSeek-V3.1,DeepSeek-V3.1,scaffold_DeepSeek-V3.1,task_dimension_6,6.214285714285714,1.0249500710198636,42
gpt-4.1,google/gemini-3.1-pro,Gemini-3.1-Pro,scaffold_Gemini-3.1-Pro,general_accuracy_specificity,5.714285714285714,1.2549553346577969,42
gpt-4.1,google/gemini-3.1-pro,Gemini-3.1-Pro,scaffold_Gemini-3.1-Pro,general_instruction_following,6.619047619047619,1.2869396664157156,42
gpt-4.1,google/gemini-3.1-pro,Gemini-3.1-Pro,scaffold_Gemini-3.1-Pro,general_organization_readability,5.642857142857143,0.6559829181085237,42
gpt-4.1,google/gemini-3.1-pro,Gemini-3.1-Pro,scaffold_Gemini-3.1-Pro,general_practical_usefulness,5.809523809523809,1.0646903875636802,42
gpt-4.1,google/gemini-3.1-pro,Gemini-3.1-Pro,scaffold_Gemini-3.1-Pro,general_tone_audience_fit,5.880952380952381,1.0169869642635532,42
gpt-4.1,google/gemini-3.1-pro,Gemini-3.1-Pro,scaffold_Gemini-3.1-Pro,task_dimension_1,5.809523809523809,1.1313297860416887,42
gpt-4.1,google/gemini-3.1-pro,Gemini-3.1-Pro,scaffold_Gemini-3.1-Pro,task_dimension_2,4.857142857142857,1.1597188172965194,42
gpt-4.1,google/gemini-3.1-pro,Gemini-3.1-Pro,scaffold_Gemini-3.1-Pro,task_dimension_3,6.738095238095238,1.0833445009698668,42
gpt-4.1,google/gemini-3.1-pro,Gemini-3.1-Pro,scaffold_Gemini-3.1-Pro,task_dimension_4,5.809523809523809,0.9935915448290937,42
gpt-4.1,google/gemini-3.1-pro,Gemini-3.1-Pro,scaffold_Gemini-3.1-Pro,task_dimension_5,4.880952380952381,1.0638719194958355,42
gpt-4.1,google/gemini-3.1-pro,Gemini-3.1-Pro,scaffold_Gemini-3.1-Pro,task_dimension_6,5.785714285714286,1.0249500710198636,42
gpt-4.1,plain,plain,plain,general_accuracy_specificity,6.142857142857143,1.2604960032526988,42
gpt-4.1,plain,plain,plain,general_instruction_following,7.023809523809524,1.1367067373497672,42
gpt-4.1,plain,plain,plain,general_organization_readability,5.857142857142857,0.8430903828939239,42
gpt-4.1,plain,plain,plain,general_practical_usefulness,6.119047619047619,1.0406935059309612,42
gpt-4.1,plain,plain,plain,general_tone_audience_fit,6.166666666666667,1.0573013661495896,42
gpt-4.1,plain,plain,plain,task_dimension_1,6.214285714285714,1.2204700071396781,42
gpt-4.1,plain,plain,plain,task_dimension_2,5.404761904761905,1.4989349683988848,42
gpt-4.1,plain,plain,plain,task_dimension_3,7.023809523809524,1.0238162763464755,42
gpt-4.1,plain,plain,plain,task_dimension_4,6.119047619047619,1.0406935059309612,42
gpt-4.1,plain,plain,plain,task_dimension_5,5.309523809523809,1.2195180023090537,42
gpt-4.1,plain,plain,plain,task_dimension_6,6.119047619047619,1.0406935059309612,42
