judge_model,model_id,model_label,condition,dimension,mean_score,sd_score,n_scores
deepseek-ai/DeepSeek-V3.1,openai/gpt-oss-120b,GPT-OSS-120B,scaffold_GPT-OSS-120B,task_dimension_2,8.125,0.8345229603962804,8
deepseek-ai/DeepSeek-V3.1,openai/gpt-oss-120b,GPT-OSS-120B,scaffold_GPT-OSS-120B,task_dimension_3,8.25,0.4629100498862759,8
deepseek-ai/DeepSeek-V3.1,openai/gpt-oss-120b,GPT-OSS-120B,scaffold_GPT-OSS-120B,task_dimension_4,8.0,0.5345224838248486,8
deepseek-ai/DeepSeek-V3.1,openai/gpt-oss-120b,GPT-OSS-120B,scaffold_GPT-OSS-120B,task_dimension_5,7.5,0.5345224838248487,8
deepseek-ai/DeepSeek-V3.1,openai/gpt-oss-120b,GPT-OSS-120B,scaffold_GPT-OSS-120B,task_dimension_6,8.125,0.35355339059327373,8
deepseek-ai/DeepSeek-V3.1,plain,plain,plain,general_accuracy_specificity,6.125,0.9910312089651152,8
deepseek-ai/DeepSeek-V3.1,plain,plain,plain,general_instruction_following,7.875,0.6408699444616557,8
deepseek-ai/DeepSeek-V3.1,plain,plain,plain,general_organization_readability,6.875,0.6408699444616557,8
deepseek-ai/DeepSeek-V3.1,plain,plain,plain,general_practical_usefulness,6.375,0.7440238091428449,8
deepseek-ai/DeepSeek-V3.1,plain,plain,plain,general_tone_audience_fit,7.125,0.3535533905932739,8
deepseek-ai/DeepSeek-V3.1,plain,plain,plain,task_dimension_1,6.5,0.7559289460184544,8
deepseek-ai/DeepSeek-V3.1,plain,plain,plain,task_dimension_2,5.75,0.8864052604279182,8
deepseek-ai/DeepSeek-V3.1,plain,plain,plain,task_dimension_3,6.25,1.1649647450214349,8
deepseek-ai/DeepSeek-V3.1,plain,plain,plain,task_dimension_4,5.75,0.8864052604279182,8
deepseek-ai/DeepSeek-V3.1,plain,plain,plain,task_dimension_5,5.625,0.7440238091428449,8
deepseek-ai/DeepSeek-V3.1,plain,plain,plain,task_dimension_6,6.5,0.7559289460184544,8
gpt-4.1,anthropic/claude-opus-4-8,Claude-Opus-4.8,scaffold_Claude-Opus-4.8,general_accuracy_specificity,6.0,1.1547005383792515,4
gpt-4.1,anthropic/claude-opus-4-8,Claude-Opus-4.8,scaffold_Claude-Opus-4.8,general_instruction_following,7.0,1.1547005383792515,4
gpt-4.1,anthropic/claude-opus-4-8,Claude-Opus-4.8,scaffold_Claude-Opus-4.8,general_organization_readability,5.5,0.5773502691896257,4
gpt-4.1,anthropic/claude-opus-4-8,Claude-Opus-4.8,scaffold_Claude-Opus-4.8,general_practical_usefulness,6.0,1.1547005383792515,4
gpt-4.1,anthropic/claude-opus-4-8,Claude-Opus-4.8,scaffold_Claude-Opus-4.8,general_tone_audience_fit,6.0,1.1547005383792515,4
gpt-4.1,anthropic/claude-opus-4-8,Claude-Opus-4.8,scaffold_Claude-Opus-4.8,task_dimension_1,6.0,1.1547005383792515,4
gpt-4.1,anthropic/claude-opus-4-8,Claude-Opus-4.8,scaffold_Claude-Opus-4.8,task_dimension_2,5.0,1.1547005383792515,4
gpt-4.1,anthropic/claude-opus-4-8,Claude-Opus-4.8,scaffold_Claude-Opus-4.8,task_dimension_3,7.0,1.1547005383792515,4
gpt-4.1,anthropic/claude-opus-4-8,Claude-Opus-4.8,scaffold_Claude-Opus-4.8,task_dimension_4,6.0,1.1547005383792515,4
gpt-4.1,anthropic/claude-opus-4-8,Claude-Opus-4.8,scaffold_Claude-Opus-4.8,task_dimension_5,5.0,1.1547005383792515,4
gpt-4.1,anthropic/claude-opus-4-8,Claude-Opus-4.8,scaffold_Claude-Opus-4.8,task_dimension_6,6.0,1.1547005383792515,4
gpt-4.1,anthropic/claude-sonnet-4-6,Claude-Sonnet-4.6,scaffold_Claude-Sonnet-4.6,general_accuracy_specificity,6.0,1.1547005383792515,4
gpt-4.1,anthropic/claude-sonnet-4-6,Claude-Sonnet-4.6,scaffold_Claude-Sonnet-4.6,general_instruction_following,7.0,1.1547005383792515,4
gpt-4.1,anthropic/claude-sonnet-4-6,Claude-Sonnet-4.6,scaffold_Claude-Sonnet-4.6,general_organization_readability,5.5,0.5773502691896257,4
gpt-4.1,anthropic/claude-sonnet-4-6,Claude-Sonnet-4.6,scaffold_Claude-Sonnet-4.6,general_practical_usefulness,6.0,1.1547005383792515,4
gpt-4.1,anthropic/claude-sonnet-4-6,Claude-Sonnet-4.6,scaffold_Claude-Sonnet-4.6,general_tone_audience_fit,6.0,1.1547005383792515,4
gpt-4.1,anthropic/claude-sonnet-4-6,Claude-Sonnet-4.6,scaffold_Claude-Sonnet-4.6,task_dimension_1,6.0,1.1547005383792515,4
gpt-4.1,anthropic/claude-sonnet-4-6,Claude-Sonnet-4.6,scaffold_Claude-Sonnet-4.6,task_dimension_2,5.0,1.1547005383792515,4
gpt-4.1,anthropic/claude-sonnet-4-6,Claude-Sonnet-4.6,scaffold_Claude-Sonnet-4.6,task_dimension_3,7.0,1.1547005383792515,4
gpt-4.1,anthropic/claude-sonnet-4-6,Claude-Sonnet-4.6,scaffold_Claude-Sonnet-4.6,task_dimension_4,6.0,1.1547005383792515,4
gpt-4.1,anthropic/claude-sonnet-4-6,Claude-Sonnet-4.6,scaffold_Claude-Sonnet-4.6,task_dimension_5,5.0,1.1547005383792515,4
gpt-4.1,anthropic/claude-sonnet-4-6,Claude-Sonnet-4.6,scaffold_Claude-Sonnet-4.6,task_dimension_6,6.0,1.1547005383792515,4
gpt-4.1,deepseek-ai/DeepSeek-V3.1,DeepSeek-V3.1,scaffold_DeepSeek-V3.1,general_accuracy_specificity,6.0,1.1547005383792515,4
gpt-4.1,deepseek-ai/DeepSeek-V3.1,DeepSeek-V3.1,scaffold_DeepSeek-V3.1,general_instruction_following,7.0,1.1547005383792515,4
gpt-4.1,deepseek-ai/DeepSeek-V3.1,DeepSeek-V3.1,scaffold_DeepSeek-V3.1,general_organization_readability,5.5,0.5773502691896257,4
gpt-4.1,deepseek-ai/DeepSeek-V3.1,DeepSeek-V3.1,scaffold_DeepSeek-V3.1,general_practical_usefulness,6.0,1.1547005383792515,4
gpt-4.1,deepseek-ai/DeepSeek-V3.1,DeepSeek-V3.1,scaffold_DeepSeek-V3.1,general_tone_audience_fit,6.0,1.1547005383792515,4
gpt-4.1,deepseek-ai/DeepSeek-V3.1,DeepSeek-V3.1,scaffold_DeepSeek-V3.1,task_dimension_1,6.0,1.1547005383792515,4
gpt-4.1,deepseek-ai/DeepSeek-V3.1,DeepSeek-V3.1,scaffold_DeepSeek-V3.1,task_dimension_2,5.0,1.1547005383792515,4
gpt-4.1,deepseek-ai/DeepSeek-V3.1,DeepSeek-V3.1,scaffold_DeepSeek-V3.1,task_dimension_3,7.0,1.1547005383792515,4
gpt-4.1,deepseek-ai/DeepSeek-V3.1,DeepSeek-V3.1,scaffold_DeepSeek-V3.1,task_dimension_4,6.0,1.1547005383792515,4
gpt-4.1,deepseek-ai/DeepSeek-V3.1,DeepSeek-V3.1,scaffold_DeepSeek-V3.1,task_dimension_5,5.0,1.1547005383792515,4
gpt-4.1,deepseek-ai/DeepSeek-V3.1,DeepSeek-V3.1,scaffold_DeepSeek-V3.1,task_dimension_6,6.0,1.1547005383792515,4
gpt-4.1,google/gemini-3.1-pro,Gemini-3.1-Pro,scaffold_Gemini-3.1-Pro,general_accuracy_specificity,6.0,1.1547005383792515,4
gpt-4.1,google/gemini-3.1-pro,Gemini-3.1-Pro,scaffold_Gemini-3.1-Pro,general_instruction_following,7.0,1.1547005383792515,4
gpt-4.1,google/gemini-3.1-pro,Gemini-3.1-Pro,scaffold_Gemini-3.1-Pro,general_organization_readability,5.5,0.5773502691896257,4
gpt-4.1,google/gemini-3.1-pro,Gemini-3.1-Pro,scaffold_Gemini-3.1-Pro,general_practical_usefulness,6.0,1.1547005383792515,4
gpt-4.1,google/gemini-3.1-pro,Gemini-3.1-Pro,scaffold_Gemini-3.1-Pro,general_tone_audience_fit,6.0,1.1547005383792515,4
gpt-4.1,google/gemini-3.1-pro,Gemini-3.1-Pro,scaffold_Gemini-3.1-Pro,task_dimension_1,6.0,1.1547005383792515,4
gpt-4.1,google/gemini-3.1-pro,Gemini-3.1-Pro,scaffold_Gemini-3.1-Pro,task_dimension_2,5.0,1.1547005383792515,4
gpt-4.1,google/gemini-3.1-pro,Gemini-3.1-Pro,scaffold_Gemini-3.1-Pro,task_dimension_3,7.0,1.1547005383792515,4
gpt-4.1,google/gemini-3.1-pro,Gemini-3.1-Pro,scaffold_Gemini-3.1-Pro,task_dimension_4,6.0,1.1547005383792515,4
gpt-4.1,google/gemini-3.1-pro,Gemini-3.1-Pro,scaffold_Gemini-3.1-Pro,task_dimension_5,5.0,1.1547005383792515,4
gpt-4.1,google/gemini-3.1-pro,Gemini-3.1-Pro,scaffold_Gemini-3.1-Pro,task_dimension_6,6.0,1.1547005383792515,4
gpt-4.1,plain,plain,plain,general_accuracy_specificity,6.0,1.1547005383792515,4
gpt-4.1,plain,plain,plain,general_instruction_following,7.0,1.1547005383792515,4
gpt-4.1,plain,plain,plain,general_organization_readability,5.5,0.5773502691896257,4
gpt-4.1,plain,plain,plain,general_practical_usefulness,6.0,1.1547005383792515,4
gpt-4.1,plain,plain,plain,general_tone_audience_fit,6.0,1.1547005383792515,4
gpt-4.1,plain,plain,plain,task_dimension_1,6.0,1.1547005383792515,4
gpt-4.1,plain,plain,plain,task_dimension_2,5.0,1.1547005383792515,4
gpt-4.1,plain,plain,plain,task_dimension_3,7.0,1.1547005383792515,4
gpt-4.1,plain,plain,plain,task_dimension_4,6.0,1.1547005383792515,4
gpt-4.1,plain,plain,plain,task_dimension_5,5.0,1.1547005383792515,4
gpt-4.1,plain,plain,plain,task_dimension_6,6.0,1.1547005383792515,4
