judge_model,model_id,model_label,condition,dimension,mean_score,sd_score,n_scores
deepseek-ai/DeepSeek-V3.1,openai/gpt-oss-120b,GPT-OSS-120B,scaffold_GPT-OSS-120B,task_dimension_1,5.125,1.246423454758225,8
deepseek-ai/DeepSeek-V3.1,openai/gpt-oss-120b,GPT-OSS-120B,scaffold_GPT-OSS-120B,task_dimension_2,4.5,0.9258200997725513,8
deepseek-ai/DeepSeek-V3.1,openai/gpt-oss-120b,GPT-OSS-120B,scaffold_GPT-OSS-120B,task_dimension_3,5.75,1.2817398889233114,8
deepseek-ai/DeepSeek-V3.1,openai/gpt-oss-120b,GPT-OSS-120B,scaffold_GPT-OSS-120B,task_dimension_4,4.625,0.5175491695067657,8
deepseek-ai/DeepSeek-V3.1,openai/gpt-oss-120b,GPT-OSS-120B,scaffold_GPT-OSS-120B,task_dimension_5,4.5,0.9258200997725514,8
deepseek-ai/DeepSeek-V3.1,openai/gpt-oss-120b,GPT-OSS-120B,scaffold_GPT-OSS-120B,task_dimension_6,4.0,1.1952286093343936,8
deepseek-ai/DeepSeek-V3.1,plain,plain,plain,general_accuracy_specificity,7.5,1.6035674514745466,8
deepseek-ai/DeepSeek-V3.1,plain,plain,plain,general_instruction_following,7.875,1.2464234547582247,8
deepseek-ai/DeepSeek-V3.1,plain,plain,plain,general_organization_readability,7.5,0.7559289460184544,8
deepseek-ai/DeepSeek-V3.1,plain,plain,plain,general_practical_usefulness,7.75,1.752549163769328,8
deepseek-ai/DeepSeek-V3.1,plain,plain,plain,general_tone_audience_fit,7.25,1.1649647450214349,8
deepseek-ai/DeepSeek-V3.1,plain,plain,plain,task_dimension_1,7.625,1.685018016012207,8
deepseek-ai/DeepSeek-V3.1,plain,plain,plain,task_dimension_2,7.25,1.5811388300841898,8
deepseek-ai/DeepSeek-V3.1,plain,plain,plain,task_dimension_3,7.75,1.4880476182856897,8
deepseek-ai/DeepSeek-V3.1,plain,plain,plain,task_dimension_4,7.25,1.7525491637693282,8
deepseek-ai/DeepSeek-V3.1,plain,plain,plain,task_dimension_5,6.875,2.1671244937540095,8
deepseek-ai/DeepSeek-V3.1,plain,plain,plain,task_dimension_6,7.375,1.8468119248354133,8
google/gemini-3.1-pro,anthropic/claude-opus-4-8,Claude-Opus-4.8,scaffold_Claude-Opus-4.8,general_accuracy_specificity,5.0,1.1952286093343938,8
google/gemini-3.1-pro,anthropic/claude-opus-4-8,Claude-Opus-4.8,scaffold_Claude-Opus-4.8,general_instruction_following,7.25,1.1649647450214349,8
google/gemini-3.1-pro,anthropic/claude-opus-4-8,Claude-Opus-4.8,scaffold_Claude-Opus-4.8,general_organization_readability,7.875,0.6408699444616557,8
google/gemini-3.1-pro,anthropic/claude-opus-4-8,Claude-Opus-4.8,scaffold_Claude-Opus-4.8,general_practical_usefulness,6.0,0.7559289460184545,8
google/gemini-3.1-pro,anthropic/claude-opus-4-8,Claude-Opus-4.8,scaffold_Claude-Opus-4.8,general_tone_audience_fit,8.0,0.5345224838248488,8
google/gemini-3.1-pro,anthropic/claude-opus-4-8,Claude-Opus-4.8,scaffold_Claude-Opus-4.8,task_dimension_1,8.0,1.8516401995451028,8
google/gemini-3.1-pro,anthropic/claude-opus-4-8,Claude-Opus-4.8,scaffold_Claude-Opus-4.8,task_dimension_2,7.75,1.164964745021435,8
google/gemini-3.1-pro,anthropic/claude-opus-4-8,Claude-Opus-4.8,scaffold_Claude-Opus-4.8,task_dimension_3,7.875,1.246423454758225,8
google/gemini-3.1-pro,anthropic/claude-opus-4-8,Claude-Opus-4.8,scaffold_Claude-Opus-4.8,task_dimension_4,8.0,2.0701966780270626,8
google/gemini-3.1-pro,anthropic/claude-opus-4-8,Claude-Opus-4.8,scaffold_Claude-Opus-4.8,task_dimension_5,5.75,2.3145502494313788,8
google/gemini-3.1-pro,anthropic/claude-opus-4-8,Claude-Opus-4.8,scaffold_Claude-Opus-4.8,task_dimension_6,5.75,1.5811388300841898,8
google/gemini-3.1-pro,anthropic/claude-sonnet-4-6,Claude-Sonnet-4.6,scaffold_Claude-Sonnet-4.6,general_accuracy_specificity,6.75,0.7071067811865476,8
google/gemini-3.1-pro,anthropic/claude-sonnet-4-6,Claude-Sonnet-4.6,scaffold_Claude-Sonnet-4.6,general_instruction_following,7.75,1.0350983390135313,8
google/gemini-3.1-pro,anthropic/claude-sonnet-4-6,Claude-Sonnet-4.6,scaffold_Claude-Sonnet-4.6,general_organization_readability,8.5,0.5345224838248487,8
google/gemini-3.1-pro,anthropic/claude-sonnet-4-6,Claude-Sonnet-4.6,scaffold_Claude-Sonnet-4.6,general_practical_usefulness,7.0,0.7559289460184544,8
google/gemini-3.1-pro,anthropic/claude-sonnet-4-6,Claude-Sonnet-4.6,scaffold_Claude-Sonnet-4.6,general_tone_audience_fit,8.375,0.5175491695067657,8
google/gemini-3.1-pro,anthropic/claude-sonnet-4-6,Claude-Sonnet-4.6,scaffold_Claude-Sonnet-4.6,task_dimension_1,8.625,0.7440238091428452,8
google/gemini-3.1-pro,anthropic/claude-sonnet-4-6,Claude-Sonnet-4.6,scaffold_Claude-Sonnet-4.6,task_dimension_2,7.75,1.6690459207925603,8
google/gemini-3.1-pro,anthropic/claude-sonnet-4-6,Claude-Sonnet-4.6,scaffold_Claude-Sonnet-4.6,task_dimension_3,6.375,2.8252686345094435,8
google/gemini-3.1-pro,anthropic/claude-sonnet-4-6,Claude-Sonnet-4.6,scaffold_Claude-Sonnet-4.6,task_dimension_4,7.0,1.8516401995451026,8
google/gemini-3.1-pro,anthropic/claude-sonnet-4-6,Claude-Sonnet-4.6,scaffold_Claude-Sonnet-4.6,task_dimension_5,8.25,0.8864052604279185,8
google/gemini-3.1-pro,anthropic/claude-sonnet-4-6,Claude-Sonnet-4.6,scaffold_Claude-Sonnet-4.6,task_dimension_6,6.875,1.5526475085202969,8
google/gemini-3.1-pro,deepseek-ai/DeepSeek-V3.1,DeepSeek-V3.1,scaffold_DeepSeek-V3.1,general_accuracy_specificity,7.375,0.7440238091428449,8
google/gemini-3.1-pro,deepseek-ai/DeepSeek-V3.1,DeepSeek-V3.1,scaffold_DeepSeek-V3.1,general_instruction_following,8.375,1.0606601717798212,8
google/gemini-3.1-pro,deepseek-ai/DeepSeek-V3.1,DeepSeek-V3.1,scaffold_DeepSeek-V3.1,general_organization_readability,8.375,0.5175491695067657,8
google/gemini-3.1-pro,deepseek-ai/DeepSeek-V3.1,DeepSeek-V3.1,scaffold_DeepSeek-V3.1,general_practical_usefulness,7.875,0.9910312089651148,8
google/gemini-3.1-pro,deepseek-ai/DeepSeek-V3.1,DeepSeek-V3.1,scaffold_DeepSeek-V3.1,general_tone_audience_fit,8.375,0.5175491695067657,8
google/gemini-3.1-pro,deepseek-ai/DeepSeek-V3.1,DeepSeek-V3.1,scaffold_DeepSeek-V3.1,task_dimension_1,8.5,1.3093073414159544,8
google/gemini-3.1-pro,deepseek-ai/DeepSeek-V3.1,DeepSeek-V3.1,scaffold_DeepSeek-V3.1,task_dimension_2,8.625,1.3024701806293193,8
google/gemini-3.1-pro,deepseek-ai/DeepSeek-V3.1,DeepSeek-V3.1,scaffold_DeepSeek-V3.1,task_dimension_3,8.25,0.8864052604279185,8
google/gemini-3.1-pro,deepseek-ai/DeepSeek-V3.1,DeepSeek-V3.1,scaffold_DeepSeek-V3.1,task_dimension_4,8.25,1.6690459207925603,8
google/gemini-3.1-pro,deepseek-ai/DeepSeek-V3.1,DeepSeek-V3.1,scaffold_DeepSeek-V3.1,task_dimension_5,8.25,1.1649647450214349,8
google/gemini-3.1-pro,deepseek-ai/DeepSeek-V3.1,DeepSeek-V3.1,scaffold_DeepSeek-V3.1,task_dimension_6,8.25,0.7071067811865477,8
google/gemini-3.1-pro,gpt-4.1,GPT-4.1,scaffold_GPT-4.1,general_accuracy_specificity,5.75,1.0350983390135313,8
google/gemini-3.1-pro,gpt-4.1,GPT-4.1,scaffold_GPT-4.1,general_instruction_following,5.125,0.8345229603962803,8
google/gemini-3.1-pro,gpt-4.1,GPT-4.1,scaffold_GPT-4.1,general_organization_readability,7.375,0.5175491695067657,8
google/gemini-3.1-pro,gpt-4.1,GPT-4.1,scaffold_GPT-4.1,general_practical_usefulness,6.0,1.0690449676496978,8
google/gemini-3.1-pro,gpt-4.1,GPT-4.1,scaffold_GPT-4.1,general_tone_audience_fit,8.0,0.0,8
google/gemini-3.1-pro,gpt-4.1,GPT-4.1,scaffold_GPT-4.1,task_dimension_1,8.5,1.9999999999999998,8
google/gemini-3.1-pro,gpt-4.1,GPT-4.1,scaffold_GPT-4.1,task_dimension_2,6.125,1.8077215335491088,8
google/gemini-3.1-pro,gpt-4.1,GPT-4.1,scaffold_GPT-4.1,task_dimension_3,7.75,2.659215781283755,8
google/gemini-3.1-pro,gpt-4.1,GPT-4.1,scaffold_GPT-4.1,task_dimension_4,5.75,3.4121631178560534,8
google/gemini-3.1-pro,gpt-4.1,GPT-4.1,scaffold_GPT-4.1,task_dimension_5,4.875,2.4748737341529163,8
google/gemini-3.1-pro,gpt-4.1,GPT-4.1,scaffold_GPT-4.1,task_dimension_6,6.5,1.6903085094570334,8
google/gemini-3.1-pro,gpt-5-mini-2025-08-07,GPT-5-Mini,scaffold_GPT-5-Mini,general_accuracy_specificity,4.25,1.2817398889233111,8
google/gemini-3.1-pro,gpt-5-mini-2025-08-07,GPT-5-Mini,scaffold_GPT-5-Mini,general_instruction_following,6.5,1.4142135623730951,8
google/gemini-3.1-pro,gpt-5-mini-2025-08-07,GPT-5-Mini,scaffold_GPT-5-Mini,general_organization_readability,7.625,0.7440238091428449,8
google/gemini-3.1-pro,gpt-5-mini-2025-08-07,GPT-5-Mini,scaffold_GPT-5-Mini,general_practical_usefulness,4.75,1.4880476182856899,8
google/gemini-3.1-pro,gpt-5-mini-2025-08-07,GPT-5-Mini,scaffold_GPT-5-Mini,general_tone_audience_fit,7.625,0.5175491695067655,8
google/gemini-3.1-pro,gpt-5-mini-2025-08-07,GPT-5-Mini,scaffold_GPT-5-Mini,task_dimension_1,7.875,1.642080561796093,8
google/gemini-3.1-pro,gpt-5-mini-2025-08-07,GPT-5-Mini,scaffold_GPT-5-Mini,task_dimension_2,7.875,2.0310096011589898,8
google/gemini-3.1-pro,gpt-5-mini-2025-08-07,GPT-5-Mini,scaffold_GPT-5-Mini,task_dimension_3,5.875,3.522884370187913,8
google/gemini-3.1-pro,gpt-5-mini-2025-08-07,GPT-5-Mini,scaffold_GPT-5-Mini,task_dimension_4,7.5,2.0701966780270626,8
google/gemini-3.1-pro,gpt-5-mini-2025-08-07,GPT-5-Mini,scaffold_GPT-5-Mini,task_dimension_5,5.375,2.669269563007828,8
google/gemini-3.1-pro,gpt-5-mini-2025-08-07,GPT-5-Mini,scaffold_GPT-5-Mini,task_dimension_6,6.0,2.390457218668787,8
google/gemini-3.1-pro,o3-mini-2025-01-31,GPT-O3-Mini,scaffold_GPT-O3-Mini,general_accuracy_specificity,5.5,1.5118578920369088,8
google/gemini-3.1-pro,o3-mini-2025-01-31,GPT-O3-Mini,scaffold_GPT-O3-Mini,general_instruction_following,7.875,0.991031208965115,8
google/gemini-3.1-pro,o3-mini-2025-01-31,GPT-O3-Mini,scaffold_GPT-O3-Mini,general_organization_readability,8.0,0.5345224838248486,8
google/gemini-3.1-pro,o3-mini-2025-01-31,GPT-O3-Mini,scaffold_GPT-O3-Mini,general_practical_usefulness,6.0,1.4142135623730951,8
google/gemini-3.1-pro,o3-mini-2025-01-31,GPT-O3-Mini,scaffold_GPT-O3-Mini,general_tone_audience_fit,8.25,0.4629100498862759,8
google/gemini-3.1-pro,o3-mini-2025-01-31,GPT-O3-Mini,scaffold_GPT-O3-Mini,task_dimension_1,8.875,0.9910312089651154,8
google/gemini-3.1-pro,o3-mini-2025-01-31,GPT-O3-Mini,scaffold_GPT-O3-Mini,task_dimension_2,8.625,0.9161253813129044,8
google/gemini-3.1-pro,o3-mini-2025-01-31,GPT-O3-Mini,scaffold_GPT-O3-Mini,task_dimension_3,7.75,1.8322507626258087,8
google/gemini-3.1-pro,o3-mini-2025-01-31,GPT-O3-Mini,scaffold_GPT-O3-Mini,task_dimension_4,8.25,2.1876275473019366,8
google/gemini-3.1-pro,o3-mini-2025-01-31,GPT-O3-Mini,scaffold_GPT-O3-Mini,task_dimension_5,6.75,2.9640705601780613,8
google/gemini-3.1-pro,o3-mini-2025-01-31,GPT-O3-Mini,scaffold_GPT-O3-Mini,task_dimension_6,6.75,2.052872551885702,8
google/gemini-3.1-pro,o4-mini-2025-04-16,GPT-O4-Mini,scaffold_GPT-O4-Mini,general_accuracy_specificity,5.5,1.1952286093343936,8
google/gemini-3.1-pro,o4-mini-2025-04-16,GPT-O4-Mini,scaffold_GPT-O4-Mini,general_instruction_following,7.5,1.1952286093343938,8
google/gemini-3.1-pro,o4-mini-2025-04-16,GPT-O4-Mini,scaffold_GPT-O4-Mini,general_organization_readability,8.25,0.4629100498862759,8
google/gemini-3.1-pro,o4-mini-2025-04-16,GPT-O4-Mini,scaffold_GPT-O4-Mini,general_practical_usefulness,6.125,1.4577379737113252,8
google/gemini-3.1-pro,o4-mini-2025-04-16,GPT-O4-Mini,scaffold_GPT-O4-Mini,general_tone_audience_fit,8.25,0.4629100498862759,8
google/gemini-3.1-pro,o4-mini-2025-04-16,GPT-O4-Mini,scaffold_GPT-O4-Mini,task_dimension_1,8.625,0.9161253813129042,8
google/gemini-3.1-pro,o4-mini-2025-04-16,GPT-O4-Mini,scaffold_GPT-O4-Mini,task_dimension_2,8.125,1.885091888628092,8
google/gemini-3.1-pro,o4-mini-2025-04-16,GPT-O4-Mini,scaffold_GPT-O4-Mini,task_dimension_3,8.0,2.2677868380553634,8
google/gemini-3.1-pro,o4-mini-2025-04-16,GPT-O4-Mini,scaffold_GPT-O4-Mini,task_dimension_4,6.75,2.3145502494313788,8
google/gemini-3.1-pro,o4-mini-2025-04-16,GPT-O4-Mini,scaffold_GPT-O4-Mini,task_dimension_5,5.75,2.2519832529192065,8
google/gemini-3.1-pro,o4-mini-2025-04-16,GPT-O4-Mini,scaffold_GPT-O4-Mini,task_dimension_6,6.75,1.5811388300841898,8
google/gemini-3.1-pro,openai/gpt-oss-120b,GPT-OSS-120B,scaffold_GPT-OSS-120B,general_accuracy_specificity,5.0,1.3093073414159542,8
google/gemini-3.1-pro,openai/gpt-oss-120b,GPT-OSS-120B,scaffold_GPT-OSS-120B,general_instruction_following,6.5,1.1952286093343936,8
google/gemini-3.1-pro,openai/gpt-oss-120b,GPT-OSS-120B,scaffold_GPT-OSS-120B,general_organization_readability,7.75,0.7071067811865476,8
google/gemini-3.1-pro,openai/gpt-oss-120b,GPT-OSS-120B,scaffold_GPT-OSS-120B,general_practical_usefulness,4.75,1.0350983390135313,8
google/gemini-3.1-pro,openai/gpt-oss-120b,GPT-OSS-120B,scaffold_GPT-OSS-120B,general_tone_audience_fit,8.0,0.0,8
google/gemini-3.1-pro,openai/gpt-oss-120b,GPT-OSS-120B,scaffold_GPT-OSS-120B,task_dimension_1,9.0,0.9258200997725515,8
google/gemini-3.1-pro,openai/gpt-oss-120b,GPT-OSS-120B,scaffold_GPT-OSS-120B,task_dimension_2,6.875,3.1367635732209265,8
google/gemini-3.1-pro,openai/gpt-oss-120b,GPT-OSS-120B,scaffold_GPT-OSS-120B,task_dimension_3,4.75,2.9640705601780613,8
google/gemini-3.1-pro,openai/gpt-oss-120b,GPT-OSS-120B,scaffold_GPT-OSS-120B,task_dimension_4,7.5,2.32992949004287,8
google/gemini-3.1-pro,openai/gpt-oss-120b,GPT-OSS-120B,scaffold_GPT-OSS-120B,task_dimension_5,6.125,2.695896352395088,8
google/gemini-3.1-pro,openai/gpt-oss-120b,GPT-OSS-120B,scaffold_GPT-OSS-120B,task_dimension_6,5.25,1.752549163769328,8
google/gemini-3.1-pro,plain,plain,plain,general_accuracy_specificity,7.0,1.4142135623730951,8
google/gemini-3.1-pro,plain,plain,plain,general_instruction_following,4.625,0.7440238091428449,8
google/gemini-3.1-pro,plain,plain,plain,general_organization_readability,7.0,0.7559289460184544,8
google/gemini-3.1-pro,plain,plain,plain,general_practical_usefulness,7.0,1.1952286093343936,8
google/gemini-3.1-pro,plain,plain,plain,general_tone_audience_fit,8.125,0.3535533905932736,8
google/gemini-3.1-pro,plain,plain,plain,task_dimension_1,8.25,1.9086270308410556,8
google/gemini-3.1-pro,plain,plain,plain,task_dimension_2,5.75,3.4121631178560534,8
google/gemini-3.1-pro,plain,plain,plain,task_dimension_3,7.5,2.3904572186687876,8
google/gemini-3.1-pro,plain,plain,plain,task_dimension_4,6.375,3.0207614933986426,8
google/gemini-3.1-pro,plain,plain,plain,task_dimension_5,5.625,2.774243783705493,8
google/gemini-3.1-pro,plain,plain,plain,task_dimension_6,7.25,1.4880476182856899,8
gpt-4.1,anthropic/claude-opus-4-8,Claude-Opus-4.8,scaffold_Claude-Opus-4.8,general_accuracy_specificity,6.5,0.9999999999999999,4
gpt-4.1,anthropic/claude-opus-4-8,Claude-Opus-4.8,scaffold_Claude-Opus-4.8,general_instruction_following,7.5,0.9999999999999999,4
gpt-4.1,anthropic/claude-opus-4-8,Claude-Opus-4.8,scaffold_Claude-Opus-4.8,general_organization_readability,5.75,0.5,4
gpt-4.1,anthropic/claude-opus-4-8,Claude-Opus-4.8,scaffold_Claude-Opus-4.8,general_practical_usefulness,6.5,0.9999999999999999,4
gpt-4.1,anthropic/claude-opus-4-8,Claude-Opus-4.8,scaffold_Claude-Opus-4.8,general_tone_audience_fit,6.5,0.9999999999999999,4
gpt-4.1,anthropic/claude-opus-4-8,Claude-Opus-4.8,scaffold_Claude-Opus-4.8,task_dimension_1,6.5,0.9999999999999999,4
gpt-4.1,anthropic/claude-opus-4-8,Claude-Opus-4.8,scaffold_Claude-Opus-4.8,task_dimension_2,5.5,0.9999999999999999,4
gpt-4.1,anthropic/claude-opus-4-8,Claude-Opus-4.8,scaffold_Claude-Opus-4.8,task_dimension_3,7.5,0.9999999999999999,4
gpt-4.1,anthropic/claude-opus-4-8,Claude-Opus-4.8,scaffold_Claude-Opus-4.8,task_dimension_4,6.5,0.9999999999999999,4
gpt-4.1,anthropic/claude-opus-4-8,Claude-Opus-4.8,scaffold_Claude-Opus-4.8,task_dimension_5,5.5,0.9999999999999999,4
gpt-4.1,anthropic/claude-opus-4-8,Claude-Opus-4.8,scaffold_Claude-Opus-4.8,task_dimension_6,6.5,0.9999999999999999,4
gpt-4.1,anthropic/claude-sonnet-4-6,Claude-Sonnet-4.6,scaffold_Claude-Sonnet-4.6,general_accuracy_specificity,6.0,1.1547005383792515,4
gpt-4.1,anthropic/claude-sonnet-4-6,Claude-Sonnet-4.6,scaffold_Claude-Sonnet-4.6,general_instruction_following,7.0,1.1547005383792515,4
gpt-4.1,anthropic/claude-sonnet-4-6,Claude-Sonnet-4.6,scaffold_Claude-Sonnet-4.6,general_organization_readability,5.5,0.5773502691896258,4
gpt-4.1,anthropic/claude-sonnet-4-6,Claude-Sonnet-4.6,scaffold_Claude-Sonnet-4.6,general_practical_usefulness,6.0,1.1547005383792515,4
gpt-4.1,anthropic/claude-sonnet-4-6,Claude-Sonnet-4.6,scaffold_Claude-Sonnet-4.6,general_tone_audience_fit,6.0,1.1547005383792515,4
gpt-4.1,anthropic/claude-sonnet-4-6,Claude-Sonnet-4.6,scaffold_Claude-Sonnet-4.6,task_dimension_1,6.0,1.1547005383792515,4
gpt-4.1,anthropic/claude-sonnet-4-6,Claude-Sonnet-4.6,scaffold_Claude-Sonnet-4.6,task_dimension_2,5.0,1.1547005383792515,4
gpt-4.1,anthropic/claude-sonnet-4-6,Claude-Sonnet-4.6,scaffold_Claude-Sonnet-4.6,task_dimension_3,7.0,1.1547005383792515,4
gpt-4.1,anthropic/claude-sonnet-4-6,Claude-Sonnet-4.6,scaffold_Claude-Sonnet-4.6,task_dimension_4,6.0,1.1547005383792515,4
gpt-4.1,anthropic/claude-sonnet-4-6,Claude-Sonnet-4.6,scaffold_Claude-Sonnet-4.6,task_dimension_5,5.0,1.1547005383792515,4
gpt-4.1,anthropic/claude-sonnet-4-6,Claude-Sonnet-4.6,scaffold_Claude-Sonnet-4.6,task_dimension_6,6.0,1.1547005383792515,4
gpt-4.1,deepseek-ai/DeepSeek-V3.1,DeepSeek-V3.1,scaffold_DeepSeek-V3.1,general_accuracy_specificity,5.5,1.0,4
gpt-4.1,deepseek-ai/DeepSeek-V3.1,DeepSeek-V3.1,scaffold_DeepSeek-V3.1,general_instruction_following,6.5,1.0,4
gpt-4.1,deepseek-ai/DeepSeek-V3.1,DeepSeek-V3.1,scaffold_DeepSeek-V3.1,general_organization_readability,5.25,0.5,4
gpt-4.1,deepseek-ai/DeepSeek-V3.1,DeepSeek-V3.1,scaffold_DeepSeek-V3.1,general_practical_usefulness,5.5,1.0,4
gpt-4.1,deepseek-ai/DeepSeek-V3.1,DeepSeek-V3.1,scaffold_DeepSeek-V3.1,general_tone_audience_fit,5.5,1.0,4
gpt-4.1,deepseek-ai/DeepSeek-V3.1,DeepSeek-V3.1,scaffold_DeepSeek-V3.1,task_dimension_1,5.5,1.0,4
gpt-4.1,deepseek-ai/DeepSeek-V3.1,DeepSeek-V3.1,scaffold_DeepSeek-V3.1,task_dimension_2,4.5,1.0,4
gpt-4.1,deepseek-ai/DeepSeek-V3.1,DeepSeek-V3.1,scaffold_DeepSeek-V3.1,task_dimension_3,6.5,1.0,4
gpt-4.1,deepseek-ai/DeepSeek-V3.1,DeepSeek-V3.1,scaffold_DeepSeek-V3.1,task_dimension_4,5.5,1.0,4
gpt-4.1,deepseek-ai/DeepSeek-V3.1,DeepSeek-V3.1,scaffold_DeepSeek-V3.1,task_dimension_5,4.5,1.0,4
gpt-4.1,deepseek-ai/DeepSeek-V3.1,DeepSeek-V3.1,scaffold_DeepSeek-V3.1,task_dimension_6,5.5,1.0,4
gpt-4.1,google/gemini-3.1-pro,Gemini-3.1-Pro,scaffold_Gemini-3.1-Pro,general_accuracy_specificity,5.5,0.9999999999999999,4
gpt-4.1,google/gemini-3.1-pro,Gemini-3.1-Pro,scaffold_Gemini-3.1-Pro,general_instruction_following,6.5,0.9999999999999999,4
gpt-4.1,google/gemini-3.1-pro,Gemini-3.1-Pro,scaffold_Gemini-3.1-Pro,general_organization_readability,5.25,0.5,4
gpt-4.1,google/gemini-3.1-pro,Gemini-3.1-Pro,scaffold_Gemini-3.1-Pro,general_practical_usefulness,5.5,0.9999999999999999,4
gpt-4.1,google/gemini-3.1-pro,Gemini-3.1-Pro,scaffold_Gemini-3.1-Pro,general_tone_audience_fit,5.5,0.9999999999999999,4
gpt-4.1,google/gemini-3.1-pro,Gemini-3.1-Pro,scaffold_Gemini-3.1-Pro,task_dimension_1,5.5,0.9999999999999999,4
gpt-4.1,google/gemini-3.1-pro,Gemini-3.1-Pro,scaffold_Gemini-3.1-Pro,task_dimension_2,4.5,0.9999999999999999,4
gpt-4.1,google/gemini-3.1-pro,Gemini-3.1-Pro,scaffold_Gemini-3.1-Pro,task_dimension_3,6.5,0.9999999999999999,4
gpt-4.1,google/gemini-3.1-pro,Gemini-3.1-Pro,scaffold_Gemini-3.1-Pro,task_dimension_4,5.5,0.9999999999999999,4
gpt-4.1,google/gemini-3.1-pro,Gemini-3.1-Pro,scaffold_Gemini-3.1-Pro,task_dimension_5,4.5,0.9999999999999999,4
gpt-4.1,google/gemini-3.1-pro,Gemini-3.1-Pro,scaffold_Gemini-3.1-Pro,task_dimension_6,5.5,0.9999999999999999,4
gpt-4.1,plain,plain,plain,general_accuracy_specificity,6.5,1.0,4
gpt-4.1,plain,plain,plain,general_instruction_following,7.5,1.0,4
gpt-4.1,plain,plain,plain,general_organization_readability,5.75,0.4999999999999999,4
gpt-4.1,plain,plain,plain,general_practical_usefulness,6.5,1.0,4
gpt-4.1,plain,plain,plain,general_tone_audience_fit,6.5,1.0,4
gpt-4.1,plain,plain,plain,task_dimension_1,6.5,1.0,4
gpt-4.1,plain,plain,plain,task_dimension_2,5.5,1.0,4
gpt-4.1,plain,plain,plain,task_dimension_3,7.5,1.0,4
gpt-4.1,plain,plain,plain,task_dimension_4,6.5,1.0,4
gpt-4.1,plain,plain,plain,task_dimension_5,5.5,1.0,4
gpt-4.1,plain,plain,plain,task_dimension_6,6.5,1.0,4
