judge_model,model_id,model_label,condition,dimension,mean_score,sd_score,n_scores
deepseek-ai/DeepSeek-V3.1,o4-mini-2025-04-16,GPT-O4-Mini,automation_GPT-O4-Mini,task_dimension_1,8.5,1.0690449676496974,8
deepseek-ai/DeepSeek-V3.1,o4-mini-2025-04-16,GPT-O4-Mini,automation_GPT-O4-Mini,task_dimension_2,8.25,1.1649647450214347,8
deepseek-ai/DeepSeek-V3.1,o4-mini-2025-04-16,GPT-O4-Mini,automation_GPT-O4-Mini,task_dimension_3,7.75,1.035098339013531,8
deepseek-ai/DeepSeek-V3.1,o4-mini-2025-04-16,GPT-O4-Mini,automation_GPT-O4-Mini,task_dimension_4,7.75,1.2817398889233116,8
deepseek-ai/DeepSeek-V3.1,o4-mini-2025-04-16,GPT-O4-Mini,automation_GPT-O4-Mini,task_dimension_5,7.5,1.1952286093343938,8
deepseek-ai/DeepSeek-V3.1,o4-mini-2025-04-16,GPT-O4-Mini,automation_GPT-O4-Mini,task_dimension_6,7.75,1.035098339013531,8
deepseek-ai/DeepSeek-V3.1,openai/gpt-oss-120b,GPT-OSS-120B,automation_GPT-OSS-120B,general_accuracy_specificity,7.75,2.187627547301936,8
deepseek-ai/DeepSeek-V3.1,openai/gpt-oss-120b,GPT-OSS-120B,automation_GPT-OSS-120B,general_instruction_following,8.75,1.4880476182856899,8
deepseek-ai/DeepSeek-V3.1,openai/gpt-oss-120b,GPT-OSS-120B,automation_GPT-OSS-120B,general_organization_readability,8.25,1.0350983390135313,8
deepseek-ai/DeepSeek-V3.1,openai/gpt-oss-120b,GPT-OSS-120B,automation_GPT-OSS-120B,general_practical_usefulness,7.875,1.9594095320493148,8
deepseek-ai/DeepSeek-V3.1,openai/gpt-oss-120b,GPT-OSS-120B,automation_GPT-OSS-120B,general_tone_audience_fit,8.25,1.4880476182856899,8
deepseek-ai/DeepSeek-V3.1,openai/gpt-oss-120b,GPT-OSS-120B,automation_GPT-OSS-120B,task_dimension_1,8.125,1.5526475085202969,8
deepseek-ai/DeepSeek-V3.1,openai/gpt-oss-120b,GPT-OSS-120B,automation_GPT-OSS-120B,task_dimension_2,7.625,1.9955307206712845,8
deepseek-ai/DeepSeek-V3.1,openai/gpt-oss-120b,GPT-OSS-120B,automation_GPT-OSS-120B,task_dimension_3,7.5,1.6903085094570334,8
deepseek-ai/DeepSeek-V3.1,openai/gpt-oss-120b,GPT-OSS-120B,automation_GPT-OSS-120B,task_dimension_4,7.75,1.5811388300841898,8
deepseek-ai/DeepSeek-V3.1,openai/gpt-oss-120b,GPT-OSS-120B,automation_GPT-OSS-120B,task_dimension_5,7.125,1.807721533549109,8
deepseek-ai/DeepSeek-V3.1,openai/gpt-oss-120b,GPT-OSS-120B,automation_GPT-OSS-120B,task_dimension_6,7.875,1.8850918886280925,8
google/gemini-3.1-pro,anthropic/claude-opus-4-8,Claude-Opus-4.8,automation_Claude-Opus-4.8,general_accuracy_specificity,9.75,0.4629100498862757,8
google/gemini-3.1-pro,anthropic/claude-opus-4-8,Claude-Opus-4.8,automation_Claude-Opus-4.8,general_instruction_following,10.0,0.0,8
google/gemini-3.1-pro,anthropic/claude-opus-4-8,Claude-Opus-4.8,automation_Claude-Opus-4.8,general_organization_readability,10.0,0.0,8
google/gemini-3.1-pro,anthropic/claude-opus-4-8,Claude-Opus-4.8,automation_Claude-Opus-4.8,general_practical_usefulness,9.75,0.4629100498862757,8
google/gemini-3.1-pro,anthropic/claude-opus-4-8,Claude-Opus-4.8,automation_Claude-Opus-4.8,general_tone_audience_fit,10.0,0.0,8
google/gemini-3.1-pro,anthropic/claude-opus-4-8,Claude-Opus-4.8,automation_Claude-Opus-4.8,task_dimension_1,10.0,0.0,8
google/gemini-3.1-pro,anthropic/claude-opus-4-8,Claude-Opus-4.8,automation_Claude-Opus-4.8,task_dimension_2,10.0,0.0,8
google/gemini-3.1-pro,anthropic/claude-opus-4-8,Claude-Opus-4.8,automation_Claude-Opus-4.8,task_dimension_3,10.0,0.0,8
google/gemini-3.1-pro,anthropic/claude-opus-4-8,Claude-Opus-4.8,automation_Claude-Opus-4.8,task_dimension_4,10.0,0.0,8
google/gemini-3.1-pro,anthropic/claude-opus-4-8,Claude-Opus-4.8,automation_Claude-Opus-4.8,task_dimension_5,10.0,0.0,8
google/gemini-3.1-pro,anthropic/claude-opus-4-8,Claude-Opus-4.8,automation_Claude-Opus-4.8,task_dimension_6,9.875,0.3535533905932736,8
google/gemini-3.1-pro,anthropic/claude-sonnet-4-6,Claude-Sonnet-4.6,automation_Claude-Sonnet-4.6,general_accuracy_specificity,9.25,0.46291004988627577,8
google/gemini-3.1-pro,anthropic/claude-sonnet-4-6,Claude-Sonnet-4.6,automation_Claude-Sonnet-4.6,general_instruction_following,8.125,1.2464234547582251,8
google/gemini-3.1-pro,anthropic/claude-sonnet-4-6,Claude-Sonnet-4.6,automation_Claude-Sonnet-4.6,general_organization_readability,9.125,0.35355339059327373,8
google/gemini-3.1-pro,anthropic/claude-sonnet-4-6,Claude-Sonnet-4.6,automation_Claude-Sonnet-4.6,general_practical_usefulness,9.375,0.5175491695067655,8
google/gemini-3.1-pro,anthropic/claude-sonnet-4-6,Claude-Sonnet-4.6,automation_Claude-Sonnet-4.6,general_tone_audience_fit,9.75,0.4629100498862757,8
google/gemini-3.1-pro,anthropic/claude-sonnet-4-6,Claude-Sonnet-4.6,automation_Claude-Sonnet-4.6,task_dimension_1,9.875,0.35355339059327384,8
google/gemini-3.1-pro,anthropic/claude-sonnet-4-6,Claude-Sonnet-4.6,automation_Claude-Sonnet-4.6,task_dimension_2,9.875,0.35355339059327384,8
google/gemini-3.1-pro,anthropic/claude-sonnet-4-6,Claude-Sonnet-4.6,automation_Claude-Sonnet-4.6,task_dimension_3,9.375,0.7440238091428449,8
google/gemini-3.1-pro,anthropic/claude-sonnet-4-6,Claude-Sonnet-4.6,automation_Claude-Sonnet-4.6,task_dimension_4,8.125,1.6420805617960925,8
google/gemini-3.1-pro,anthropic/claude-sonnet-4-6,Claude-Sonnet-4.6,automation_Claude-Sonnet-4.6,task_dimension_5,9.875,0.35355339059327384,8
google/gemini-3.1-pro,anthropic/claude-sonnet-4-6,Claude-Sonnet-4.6,automation_Claude-Sonnet-4.6,task_dimension_6,9.5,1.0690449676496976,8
google/gemini-3.1-pro,deepseek-ai/DeepSeek-V3.1,DeepSeek-V3.1,automation_DeepSeek-V3.1,general_accuracy_specificity,9.0,0.5345224838248487,8
google/gemini-3.1-pro,deepseek-ai/DeepSeek-V3.1,DeepSeek-V3.1,automation_DeepSeek-V3.1,general_instruction_following,10.0,0.0,8
google/gemini-3.1-pro,deepseek-ai/DeepSeek-V3.1,DeepSeek-V3.1,automation_DeepSeek-V3.1,general_organization_readability,9.5,0.7559289460184546,8
google/gemini-3.1-pro,deepseek-ai/DeepSeek-V3.1,DeepSeek-V3.1,automation_DeepSeek-V3.1,general_practical_usefulness,9.25,0.7071067811865472,8
google/gemini-3.1-pro,deepseek-ai/DeepSeek-V3.1,DeepSeek-V3.1,automation_DeepSeek-V3.1,general_tone_audience_fit,9.75,0.4629100498862759,8
google/gemini-3.1-pro,deepseek-ai/DeepSeek-V3.1,DeepSeek-V3.1,automation_DeepSeek-V3.1,task_dimension_1,9.875,0.3535533905932738,8
google/gemini-3.1-pro,deepseek-ai/DeepSeek-V3.1,DeepSeek-V3.1,automation_DeepSeek-V3.1,task_dimension_2,10.0,0.0,8
google/gemini-3.1-pro,deepseek-ai/DeepSeek-V3.1,DeepSeek-V3.1,automation_DeepSeek-V3.1,task_dimension_3,10.0,0.0,8
google/gemini-3.1-pro,deepseek-ai/DeepSeek-V3.1,DeepSeek-V3.1,automation_DeepSeek-V3.1,task_dimension_4,9.875,0.3535533905932738,8
google/gemini-3.1-pro,deepseek-ai/DeepSeek-V3.1,DeepSeek-V3.1,automation_DeepSeek-V3.1,task_dimension_5,10.0,0.0,8
google/gemini-3.1-pro,deepseek-ai/DeepSeek-V3.1,DeepSeek-V3.1,automation_DeepSeek-V3.1,task_dimension_6,9.875,0.3535533905932738,8
google/gemini-3.1-pro,gpt-3.5-turbo,GPT-3.5-Turbo,automation_GPT-3.5-Turbo,general_accuracy_specificity,4.428571428571429,0.9759000729485329,7
google/gemini-3.1-pro,gpt-3.5-turbo,GPT-3.5-Turbo,automation_GPT-3.5-Turbo,general_instruction_following,6.714285714285714,0.4879500364742668,7
google/gemini-3.1-pro,gpt-3.5-turbo,GPT-3.5-Turbo,automation_GPT-3.5-Turbo,general_organization_readability,6.571428571428571,0.5345224838248486,7
google/gemini-3.1-pro,gpt-3.5-turbo,GPT-3.5-Turbo,automation_GPT-3.5-Turbo,general_practical_usefulness,4.285714285714286,1.1126972805283735,7
google/gemini-3.1-pro,gpt-3.5-turbo,GPT-3.5-Turbo,automation_GPT-3.5-Turbo,general_tone_audience_fit,5.714285714285714,0.48795003647426655,7
google/gemini-3.1-pro,gpt-3.5-turbo,GPT-3.5-Turbo,automation_GPT-3.5-Turbo,task_dimension_1,6.857142857142857,1.864454471471609,7
google/gemini-3.1-pro,gpt-3.5-turbo,GPT-3.5-Turbo,automation_GPT-3.5-Turbo,task_dimension_2,8.714285714285714,1.7994708216848745,7
google/gemini-3.1-pro,gpt-3.5-turbo,GPT-3.5-Turbo,automation_GPT-3.5-Turbo,task_dimension_3,6.857142857142857,2.6726124191242437,7
google/gemini-3.1-pro,gpt-3.5-turbo,GPT-3.5-Turbo,automation_GPT-3.5-Turbo,task_dimension_4,5.714285714285714,2.627691364061218,7
google/gemini-3.1-pro,gpt-3.5-turbo,GPT-3.5-Turbo,automation_GPT-3.5-Turbo,task_dimension_5,7.571428571428571,2.225394561056747,7
google/gemini-3.1-pro,gpt-3.5-turbo,GPT-3.5-Turbo,automation_GPT-3.5-Turbo,task_dimension_6,6.142857142857143,1.9518001458970662,7
google/gemini-3.1-pro,gpt-4.1,GPT-4.1,automation_GPT-4.1,general_accuracy_specificity,7.125,1.246423454758225,8
google/gemini-3.1-pro,gpt-4.1,GPT-4.1,automation_GPT-4.1,general_instruction_following,9.875,0.35355339059327356,8
google/gemini-3.1-pro,gpt-4.1,GPT-4.1,automation_GPT-4.1,general_organization_readability,8.875,0.8345229603962802,8
google/gemini-3.1-pro,gpt-4.1,GPT-4.1,automation_GPT-4.1,general_practical_usefulness,7.375,1.1877349391654206,8
google/gemini-3.1-pro,gpt-4.1,GPT-4.1,automation_GPT-4.1,general_tone_audience_fit,8.375,1.0606601717798214,8
google/gemini-3.1-pro,gpt-4.1,GPT-4.1,automation_GPT-4.1,task_dimension_1,9.375,0.9161253813129043,8
google/gemini-3.1-pro,gpt-4.1,GPT-4.1,automation_GPT-4.1,task_dimension_2,10.0,0.0,8
google/gemini-3.1-pro,gpt-4.1,GPT-4.1,automation_GPT-4.1,task_dimension_3,9.25,1.0350983390135313,8
google/gemini-3.1-pro,gpt-4.1,GPT-4.1,automation_GPT-4.1,task_dimension_4,9.0,0.9258200997725513,8
google/gemini-3.1-pro,gpt-4.1,GPT-4.1,automation_GPT-4.1,task_dimension_5,9.75,0.7071067811865475,8
google/gemini-3.1-pro,gpt-4.1,GPT-4.1,automation_GPT-4.1,task_dimension_6,10.0,0.0,7
google/gemini-3.1-pro,gpt-5-mini-2025-08-07,GPT-5-Mini,automation_GPT-5-Mini,general_accuracy_specificity,8.875,0.6408699444616559,8
google/gemini-3.1-pro,gpt-5-mini-2025-08-07,GPT-5-Mini,automation_GPT-5-Mini,general_instruction_following,9.875,0.35355339059327356,8
google/gemini-3.1-pro,gpt-5-mini-2025-08-07,GPT-5-Mini,automation_GPT-5-Mini,general_organization_readability,8.75,0.7071067811865476,8
google/gemini-3.1-pro,gpt-5-mini-2025-08-07,GPT-5-Mini,automation_GPT-5-Mini,general_practical_usefulness,8.75,0.7071067811865476,8
google/gemini-3.1-pro,gpt-5-mini-2025-08-07,GPT-5-Mini,automation_GPT-5-Mini,general_tone_audience_fit,8.75,1.0350983390135313,8
google/gemini-3.1-pro,gpt-5-mini-2025-08-07,GPT-5-Mini,automation_GPT-5-Mini,task_dimension_1,9.375,1.0606601717798214,8
google/gemini-3.1-pro,gpt-5-mini-2025-08-07,GPT-5-Mini,automation_GPT-5-Mini,task_dimension_2,9.875,0.3535533905932738,8
google/gemini-3.1-pro,gpt-5-mini-2025-08-07,GPT-5-Mini,automation_GPT-5-Mini,task_dimension_3,9.875,0.3535533905932738,8
google/gemini-3.1-pro,gpt-5-mini-2025-08-07,GPT-5-Mini,automation_GPT-5-Mini,task_dimension_4,9.625,0.5175491695067655,8
google/gemini-3.1-pro,gpt-5-mini-2025-08-07,GPT-5-Mini,automation_GPT-5-Mini,task_dimension_5,9.875,0.3535533905932738,8
google/gemini-3.1-pro,gpt-5-mini-2025-08-07,GPT-5-Mini,automation_GPT-5-Mini,task_dimension_6,9.875,0.3535533905932738,8
google/gemini-3.1-pro,o3-mini-2025-01-31,GPT-O3-Mini,automation_GPT-O3-Mini,general_accuracy_specificity,5.875,1.7268882005337973,8
google/gemini-3.1-pro,o3-mini-2025-01-31,GPT-O3-Mini,automation_GPT-O3-Mini,general_instruction_following,8.625,0.7440238091428449,8
google/gemini-3.1-pro,o3-mini-2025-01-31,GPT-O3-Mini,automation_GPT-O3-Mini,general_organization_readability,8.0,0.5345224838248486,8
google/gemini-3.1-pro,o3-mini-2025-01-31,GPT-O3-Mini,automation_GPT-O3-Mini,general_practical_usefulness,6.125,1.4577379737113252,8
google/gemini-3.1-pro,o3-mini-2025-01-31,GPT-O3-Mini,automation_GPT-O3-Mini,general_tone_audience_fit,7.375,1.1877349391654208,8
google/gemini-3.1-pro,o3-mini-2025-01-31,GPT-O3-Mini,automation_GPT-O3-Mini,task_dimension_1,8.75,1.4880476182856899,8
google/gemini-3.1-pro,o3-mini-2025-01-31,GPT-O3-Mini,automation_GPT-O3-Mini,task_dimension_2,9.625,0.7440238091428449,8
google/gemini-3.1-pro,o3-mini-2025-01-31,GPT-O3-Mini,automation_GPT-O3-Mini,task_dimension_3,7.625,2.1998376563477846,8
google/gemini-3.1-pro,o3-mini-2025-01-31,GPT-O3-Mini,automation_GPT-O3-Mini,task_dimension_4,7.75,1.9820624179302295,8
google/gemini-3.1-pro,o3-mini-2025-01-31,GPT-O3-Mini,automation_GPT-O3-Mini,task_dimension_5,9.25,1.7525491637693282,8
google/gemini-3.1-pro,o3-mini-2025-01-31,GPT-O3-Mini,automation_GPT-O3-Mini,task_dimension_6,7.875,2.4748737341529163,8
google/gemini-3.1-pro,o4-mini-2025-04-16,GPT-O4-Mini,automation_GPT-O4-Mini,general_accuracy_specificity,8.857142857142858,0.899735410842437,7
google/gemini-3.1-pro,o4-mini-2025-04-16,GPT-O4-Mini,automation_GPT-O4-Mini,general_instruction_following,9.857142857142858,0.3779644730092273,7
google/gemini-3.1-pro,o4-mini-2025-04-16,GPT-O4-Mini,automation_GPT-O4-Mini,general_organization_readability,9.285714285714286,0.7559289460184546,7
google/gemini-3.1-pro,o4-mini-2025-04-16,GPT-O4-Mini,automation_GPT-O4-Mini,general_practical_usefulness,9.0,0.5773502691896256,7
google/gemini-3.1-pro,o4-mini-2025-04-16,GPT-O4-Mini,automation_GPT-O4-Mini,general_tone_audience_fit,9.142857142857142,0.8997354108424372,7
google/gemini-3.1-pro,o4-mini-2025-04-16,GPT-O4-Mini,automation_GPT-O4-Mini,task_dimension_1,9.428571428571429,0.7867957924694432,7
google/gemini-3.1-pro,o4-mini-2025-04-16,GPT-O4-Mini,automation_GPT-O4-Mini,task_dimension_2,10.0,0.0,7
google/gemini-3.1-pro,o4-mini-2025-04-16,GPT-O4-Mini,automation_GPT-O4-Mini,task_dimension_3,10.0,0.0,7
google/gemini-3.1-pro,o4-mini-2025-04-16,GPT-O4-Mini,automation_GPT-O4-Mini,task_dimension_4,9.714285714285714,0.4879500364742668,7
google/gemini-3.1-pro,o4-mini-2025-04-16,GPT-O4-Mini,automation_GPT-O4-Mini,task_dimension_5,10.0,0.0,7
google/gemini-3.1-pro,o4-mini-2025-04-16,GPT-O4-Mini,automation_GPT-O4-Mini,task_dimension_6,10.0,0.0,7
google/gemini-3.1-pro,openai/gpt-oss-120b,GPT-OSS-120B,automation_GPT-OSS-120B,general_accuracy_specificity,6.5,3.070597894314954,8
google/gemini-3.1-pro,openai/gpt-oss-120b,GPT-OSS-120B,automation_GPT-OSS-120B,general_instruction_following,9.625,0.5175491695067658,8
google/gemini-3.1-pro,openai/gpt-oss-120b,GPT-OSS-120B,automation_GPT-OSS-120B,general_organization_readability,9.375,0.7440238091428449,8
google/gemini-3.1-pro,openai/gpt-oss-120b,GPT-OSS-120B,automation_GPT-OSS-120B,general_practical_usefulness,7.125,2.6958963523950885,8
google/gemini-3.1-pro,openai/gpt-oss-120b,GPT-OSS-120B,automation_GPT-OSS-120B,general_tone_audience_fit,8.625,1.0606601717798212,8
google/gemini-3.1-pro,openai/gpt-oss-120b,GPT-OSS-120B,automation_GPT-OSS-120B,task_dimension_1,9.875,0.35355339059327373,8
google/gemini-3.1-pro,openai/gpt-oss-120b,GPT-OSS-120B,automation_GPT-OSS-120B,task_dimension_2,10.0,0.0,8
google/gemini-3.1-pro,openai/gpt-oss-120b,GPT-OSS-120B,automation_GPT-OSS-120B,task_dimension_3,9.625,0.744023809142845,8
google/gemini-3.1-pro,openai/gpt-oss-120b,GPT-OSS-120B,automation_GPT-OSS-120B,task_dimension_4,10.0,0.0,8
google/gemini-3.1-pro,openai/gpt-oss-120b,GPT-OSS-120B,automation_GPT-OSS-120B,task_dimension_5,10.0,0.0,8
google/gemini-3.1-pro,openai/gpt-oss-120b,GPT-OSS-120B,automation_GPT-OSS-120B,task_dimension_6,10.0,0.0,7
gpt-4.1,anthropic/claude-opus-4-8,Claude-Opus-4.8,automation_Claude-Opus-4.8,general_accuracy_specificity,6.333333333333333,1.1547005383792515,3
gpt-4.1,anthropic/claude-opus-4-8,Claude-Opus-4.8,automation_Claude-Opus-4.8,general_instruction_following,7.333333333333333,1.1547005383792515,3
gpt-4.1,anthropic/claude-opus-4-8,Claude-Opus-4.8,automation_Claude-Opus-4.8,general_organization_readability,5.666666666666667,0.5773502691896258,3
gpt-4.1,anthropic/claude-opus-4-8,Claude-Opus-4.8,automation_Claude-Opus-4.8,general_practical_usefulness,6.333333333333333,1.1547005383792515,3
gpt-4.1,anthropic/claude-opus-4-8,Claude-Opus-4.8,automation_Claude-Opus-4.8,general_tone_audience_fit,6.333333333333333,1.1547005383792515,3
gpt-4.1,anthropic/claude-opus-4-8,Claude-Opus-4.8,automation_Claude-Opus-4.8,task_dimension_1,6.333333333333333,1.1547005383792515,3
gpt-4.1,anthropic/claude-opus-4-8,Claude-Opus-4.8,automation_Claude-Opus-4.8,task_dimension_2,5.333333333333333,1.1547005383792515,3
gpt-4.1,anthropic/claude-opus-4-8,Claude-Opus-4.8,automation_Claude-Opus-4.8,task_dimension_3,7.333333333333333,1.1547005383792515,3
gpt-4.1,anthropic/claude-opus-4-8,Claude-Opus-4.8,automation_Claude-Opus-4.8,task_dimension_4,6.333333333333333,1.1547005383792515,3
gpt-4.1,anthropic/claude-opus-4-8,Claude-Opus-4.8,automation_Claude-Opus-4.8,task_dimension_5,5.333333333333333,1.1547005383792515,3
gpt-4.1,anthropic/claude-opus-4-8,Claude-Opus-4.8,automation_Claude-Opus-4.8,task_dimension_6,6.333333333333333,1.1547005383792515,3
gpt-4.1,anthropic/claude-sonnet-4-6,Claude-Sonnet-4.6,automation_Claude-Sonnet-4.6,general_accuracy_specificity,5.666666666666667,1.1547005383792515,3
gpt-4.1,anthropic/claude-sonnet-4-6,Claude-Sonnet-4.6,automation_Claude-Sonnet-4.6,general_instruction_following,6.666666666666667,1.1547005383792515,3
gpt-4.1,anthropic/claude-sonnet-4-6,Claude-Sonnet-4.6,automation_Claude-Sonnet-4.6,general_organization_readability,5.333333333333333,0.5773502691896258,3
gpt-4.1,anthropic/claude-sonnet-4-6,Claude-Sonnet-4.6,automation_Claude-Sonnet-4.6,general_practical_usefulness,5.666666666666667,1.1547005383792515,3
gpt-4.1,anthropic/claude-sonnet-4-6,Claude-Sonnet-4.6,automation_Claude-Sonnet-4.6,general_tone_audience_fit,5.666666666666667,1.1547005383792515,3
gpt-4.1,anthropic/claude-sonnet-4-6,Claude-Sonnet-4.6,automation_Claude-Sonnet-4.6,task_dimension_1,5.666666666666667,1.1547005383792515,3
gpt-4.1,anthropic/claude-sonnet-4-6,Claude-Sonnet-4.6,automation_Claude-Sonnet-4.6,task_dimension_2,4.666666666666667,1.1547005383792515,3
gpt-4.1,anthropic/claude-sonnet-4-6,Claude-Sonnet-4.6,automation_Claude-Sonnet-4.6,task_dimension_3,6.666666666666667,1.1547005383792515,3
gpt-4.1,anthropic/claude-sonnet-4-6,Claude-Sonnet-4.6,automation_Claude-Sonnet-4.6,task_dimension_4,5.666666666666667,1.1547005383792515,3
gpt-4.1,anthropic/claude-sonnet-4-6,Claude-Sonnet-4.6,automation_Claude-Sonnet-4.6,task_dimension_5,4.666666666666667,1.1547005383792515,3
gpt-4.1,anthropic/claude-sonnet-4-6,Claude-Sonnet-4.6,automation_Claude-Sonnet-4.6,task_dimension_6,5.666666666666667,1.1547005383792515,3
gpt-4.1,deepseek-ai/DeepSeek-V3.1,DeepSeek-V3.1,automation_DeepSeek-V3.1,general_accuracy_specificity,5.666666666666667,1.1547005383792517,3
gpt-4.1,deepseek-ai/DeepSeek-V3.1,DeepSeek-V3.1,automation_DeepSeek-V3.1,general_instruction_following,6.666666666666667,1.1547005383792517,3
gpt-4.1,deepseek-ai/DeepSeek-V3.1,DeepSeek-V3.1,automation_DeepSeek-V3.1,general_organization_readability,5.333333333333333,0.5773502691896257,3
gpt-4.1,deepseek-ai/DeepSeek-V3.1,DeepSeek-V3.1,automation_DeepSeek-V3.1,general_practical_usefulness,5.666666666666667,1.1547005383792517,3
gpt-4.1,deepseek-ai/DeepSeek-V3.1,DeepSeek-V3.1,automation_DeepSeek-V3.1,general_tone_audience_fit,5.666666666666667,1.1547005383792517,3
gpt-4.1,deepseek-ai/DeepSeek-V3.1,DeepSeek-V3.1,automation_DeepSeek-V3.1,task_dimension_1,5.666666666666667,1.1547005383792517,3
gpt-4.1,deepseek-ai/DeepSeek-V3.1,DeepSeek-V3.1,automation_DeepSeek-V3.1,task_dimension_2,4.666666666666667,1.1547005383792517,3
gpt-4.1,deepseek-ai/DeepSeek-V3.1,DeepSeek-V3.1,automation_DeepSeek-V3.1,task_dimension_3,6.666666666666667,1.1547005383792517,3
gpt-4.1,deepseek-ai/DeepSeek-V3.1,DeepSeek-V3.1,automation_DeepSeek-V3.1,task_dimension_4,5.666666666666667,1.1547005383792517,3
gpt-4.1,deepseek-ai/DeepSeek-V3.1,DeepSeek-V3.1,automation_DeepSeek-V3.1,task_dimension_5,4.666666666666667,1.1547005383792517,3
gpt-4.1,deepseek-ai/DeepSeek-V3.1,DeepSeek-V3.1,automation_DeepSeek-V3.1,task_dimension_6,5.666666666666667,1.1547005383792517,3
gpt-4.1,google/gemini-3.1-pro,Gemini-3.1-Pro,automation_Gemini-3.1-Pro,general_accuracy_specificity,6.333333333333333,1.1547005383792517,3
gpt-4.1,google/gemini-3.1-pro,Gemini-3.1-Pro,automation_Gemini-3.1-Pro,general_instruction_following,7.333333333333333,1.1547005383792517,3
gpt-4.1,google/gemini-3.1-pro,Gemini-3.1-Pro,automation_Gemini-3.1-Pro,general_organization_readability,5.666666666666667,0.5773502691896257,3
gpt-4.1,google/gemini-3.1-pro,Gemini-3.1-Pro,automation_Gemini-3.1-Pro,general_practical_usefulness,6.333333333333333,1.1547005383792517,3
gpt-4.1,google/gemini-3.1-pro,Gemini-3.1-Pro,automation_Gemini-3.1-Pro,general_tone_audience_fit,6.333333333333333,1.1547005383792517,3
gpt-4.1,google/gemini-3.1-pro,Gemini-3.1-Pro,automation_Gemini-3.1-Pro,task_dimension_1,6.333333333333333,1.1547005383792517,3
gpt-4.1,google/gemini-3.1-pro,Gemini-3.1-Pro,automation_Gemini-3.1-Pro,task_dimension_2,5.333333333333333,1.1547005383792517,3
gpt-4.1,google/gemini-3.1-pro,Gemini-3.1-Pro,automation_Gemini-3.1-Pro,task_dimension_3,7.333333333333333,1.1547005383792517,3
gpt-4.1,google/gemini-3.1-pro,Gemini-3.1-Pro,automation_Gemini-3.1-Pro,task_dimension_4,6.333333333333333,1.1547005383792517,3
gpt-4.1,google/gemini-3.1-pro,Gemini-3.1-Pro,automation_Gemini-3.1-Pro,task_dimension_5,5.333333333333333,1.1547005383792517,3
gpt-4.1,google/gemini-3.1-pro,Gemini-3.1-Pro,automation_Gemini-3.1-Pro,task_dimension_6,6.333333333333333,1.1547005383792517,3
